0.3769454208672911, 6.9199771337406e-310, 6.9199771250482e-310, 0.3379340858026361, 6.91997712505136e-310, 6.9199771250545e-310, 0.3026618870475122, 6.91997712506084e-310, 6.919977125064e-310, 0.3679214358223148, 6.91997712506717e-310, 6.9199771250735e-310, 6.91997712507665e-310, 6.9199771250798e-310, 6.919977125083e-310, 6.9199771250893e-310, -0.3731785430434377, 6.9199778630795e-310, 0.3204552329125483, -0.682998004489952, 0.21968994431883604, 6.91997787038377e-310, -1.1078429378202048, 6.9199778703901e-310, 6.91997787039326e-310, 0.3883787415108951, 6.9199778703964e-310, 6.91997787040274e-310, 6.9199778704059e-310, 6.91997787040907e-310, 6.91997787041223e-310, 6.91997787041855e-310, 1.0336896971529401e-05, 0.3199899589168883, 0.2004130205671849, 3.4120115335900545e-06, 0.17678406355331994, 6.91997741950183e-310, 2.380019498637215e-06, 6.91997741950816e-310, 6.9199774195113e-310, 1.7920680467898075e-06, 6.9199774195145e-310, 6.9199774195208e-310, 6.91997741952397e-310, 6.91997741952713e-310, 6.9199774195303e-310, 6.9199774195366e-310, -1
0.4787275824869017, 6.91997712508614e-310, 6.91997712510195e-310, 0.43040543361644035, 6.9199771251051e-310, 6.9199771250988e-310, 0.3534476742148257, 6.91997712511144e-310, 6.9199771251146e-310, 0.472169806790897, 6.9199771251241e-310, 6.9199771251209e-310, 6.91997712512725e-310, 6.91997712513357e-310, 6.9199771251304e-310, 6.91997712513673e-310, 0.11712506806828288, 6.9199778704154e-310, 0.3688952420593264, -0.09285036226454718, 0.2854739777487012, 6.91997787042804e-310, -1.1389508580805963, 6.9199778704407e-310, 6.91997787044385e-310, 0.007057587476841137, 6.91997787045334e-310, 6.91997787045017e-310, 6.9199778704565e-310, 6.9199778704628e-310, 6.91997787045966e-310, 6.919977870466e-310, 1.0493787624574652e-05, 0.3397183180625966, 0.39887885276123525, 3.9661374659780925e-06, 0.15327339595817036, 6.9199774195461e-310, 9.575295406711087e-06, 6.91997741955875e-310, 6.9199774195619e-310, 1.8771890031631414e-05, 6.9199774195714e-310, 6.91997741956824e-310, 6.91997741957456e-310, 6.9199774195809e-310, 6.9199774195777e-310, 6.91997741958405e-310, -1
0.6623682775899307, 6.9199771251399e-310, 6.9199771251462e-310, 0.6363449935690187, 6.91997712515254e-310, 6.9199771251557e-310, 0.4976500019173936, 6.9199771251652e-310, 6.91997712516203e-310, 0.6324986317413747, 6.9199771251715e-310, 6.9199771251747e-310, 6.919977125181e-310, 6.91997712517784e-310, 6.91997712518416e-310, 6.9199771251873e-310, 0.5908407532176322, 6.91997787046915e-310, 0.5825869368075488, -0.07190936606233546, 0.48405538270138593, 6.91997787048496e-310, -0.6810216960874176, 6.91997787049444e-310, 6.9199778704913e-310, -0.6055940694376156, 6.91997787050077e-310, 6.91997787050393e-310, 6.91997787051025e-310, 6.9199778705071e-310, 6.9199778705134e-310, 6.9199778705166e-310, 1.0891619199162406e-05, 0.3427714669365194, 0.14205154481403215, 2.8627047452136478e-05, 0.2375797165968745, 6.919977419603e-310, 1.7199978455324347e-05, 6.9199774196125e-310, 6.91997741960934e-310, 4.264475289711654e-05, 6.91997741961883e-310, 6.919977419622e-310, 6.9199774196283e-310, 6.91997741962515e-310, 6.9199774196315e-310, 6.91997741963464e-310, -1
0.7124257969147637, 6.9199771251968e-310, 6.91997712519997e-310, 0.8739878756082117, 6.91997712520313e-310, 6.9199771252063e-310, 0.6161109039664984, 6.91997712521894e-310, 6.9199771252126e-310, 0.7878317057867839, 6.9199771252158e-310, 6.91997712522527e-310, 6.9199771252316e-310, 6.91997712522843e-310, 6.91997712523475e-310, 6.9199771252379e-310, 0.7063257802561236, 6.91997787052606e-310, 0.6378009661763152, -0.151136317552439, 0.5093627201698269, 6.91997787053555e-310, -0.6561284234545471, 6.9199778705482e-310, 6.91997787054187e-310, 0.39359612002832034, 6.91997787054503e-310, 6.9199778705545e-310, 6.91997787056084e-310, 6.9199778705577e-310, 6.919977870564e-310, 6.91997787056717e-310, 4.49909749668006e-06, 0.35506694057546695, 0.4212631535369966, 2.010972952344789e-05, 0.7552059170862288, 6.9199774196536e-310, 1.6708246009811894e-05, 6.91997741966626e-310, 6.91997741965994e-310, 3.077635210265656e-05, 6.9199774196631e-310, 6.9199774196726e-310, 6.9199774196789e-310, 6.91997741967575e-310, 6.91997741968207e-310, 6.91997741968523e-310, -1
0.739298359365584, 6.9199771252411e-310, 6.91997713314297e-310, 0.7400380782977598, 6.9199771331493e-310, 6.9199771331556e-310, 0.5569204684911006, 6.91997713316194e-310, 6.9199771331588e-310, 0.7231632561308025, 6.91997713316826e-310, 6.9199771331746e-310, 6.91997713317143e-310, 6.91997713317775e-310, 6.9199771331809e-310, 6.91997713318407e-310, 0.40212427210113827, 6.91997787057033e-310, 0.657215171333882, -0.0903362762271375, 0.56198594241293, 6.91997786533086e-310, -0.395764842458614, 6.9199778653372e-310, 6.91997786533403e-310, -0.5021261778791926, 6.9199778653435e-310, 6.91997786534984e-310, 6.91997786534667e-310, 6.919977865353e-310, 6.91997786535616e-310, 6.9199778653593e-310, 1.9511623291301096e-05, 0.3591300649679352, 0.5076385033320598, 3.516718085732661e-06, 0.8490202869981397, 6.9199774164726e-310, 1.3285034569886283e-05, 6.91997741647894e-310, 6.9199774164758e-310, 4.17736458626438e-06, 6.91997741648527e-310, 6.9199774164916e-310, 6.91997741648843e-310, 6.91997741649475e-310, 6.9199774164979e-310, 6.9199774165011e-310, -1
0.743826828572002, 6.91997713318724e-310, 6.9199771331967e-310, 0.6631067808874911, 6.9199771331999e-310, 6.9199771332062e-310, 0.670125312148062, 6.91997713320937e-310, 6.91997713321253e-310, 0.7899477196049939, 6.91997713321886e-310, 6.9199771332252e-310, 6.919977133222e-310, 6.91997713322834e-310, 6.9199771332315e-310, 6.91997713323467e-310, 0.08195491732460052, 6.9199778653625e-310, 0.7764898058384612, 0.22578354962879002, 0.6584241546539559, 6.91997786538146e-310, -0.6366009871604759, 6.9199778653846e-310, 6.9199778653878e-310, -0.8955567909530741, 6.9199778653941e-310, 6.91997786540043e-310, 6.91997786539727e-310, 6.9199778654036e-310, 6.91997786540675e-310, 6.9199778654099e-310, 2.0428013756933518e-05, 0.392474273024407, 0.15934798978412287, 4.776907750595562e-05, 0.9079649971125325, 6.9199774165232e-310, 4.410305580136208e-05, 6.91997741652637e-310, 6.91997741652954e-310, 7.371582768867855e-05, 6.91997741653586e-310, 6.9199774165422e-310, 6.919977416539e-310, 6.91997741654535e-310, 6.9199774165485e-310, 6.91997741655167e-310, -1
0.5090594771181628, 6.91997713324415e-310, 6.91997713323783e-310, 0.5569398430686223, 6.9199771332505e-310, 6.91997713325364e-310, 0.5785225739423208, 6.91997713325996e-310, 6.9199771332631e-310, 0.6302495533505661, 6.9199771332726e-310, 6.91997713326945e-310, 6.91997713327577e-310, 6.91997713327893e-310, 6.9199771332821e-310, 6.9199771332884e-310, 0.4806105965956352, 6.9199778654194e-310, 0.7249918237284493, -0.3572834242129456, 0.6446093756185708, 6.9199778654289e-310, -2.252093111036071, 6.9199778654352e-310, 6.91997786543837e-310, -0.8291532738132559, 6.91997786544786e-310, 6.9199778654447e-310, 6.919977865451e-310, 6.9199778654542e-310, 6.91997786545734e-310, 6.91997786546367e-310, 1.1415802793648814e-06, 0.3429428096224169, 0.7040048075156202, 1.4602141899141986e-06, 2.2308925993550908, 6.91997741657064e-310, 4.056559423007632e-06, 6.91997741657697e-310, 6.91997741658013e-310, 4.754912780472049e-06, 6.9199774165896e-310, 6.91997741658645e-310, 6.9199774165928e-310, 6.91997741659594e-310, 6.9199774165991e-310, 6.9199774166054e-310, -1
0.5039403895855686, 6.91997713329474e-310, 6.9199771332916e-310, 0.5561746691437922, 6.91997713330107e-310, 6.9199771333074e-310, 0.39182001676363454, 6.91997713331055e-310, 6.9199771333137e-310, 0.5257683112617823, 6.9199771333232e-310, 6.91997713332004e-310, 6.91997713332636e-310, 6.91997713332953e-310, 6.91997713333585e-310, 6.9199771333327e-310, 0.6267737307624581, 6.91997786547e-310, 0.5337461944744964, 0.02356886204129425, 0.3827489206153509, 6.91997786548264e-310, -0.9232230358340481, 6.9199778654858e-310, 6.91997786548896e-310, -0.11587732967011201, 6.91997786549845e-310, 6.9199778654953e-310, 6.9199778655016e-310, 6.91997786550477e-310, 6.9199778655111e-310, 6.91997786550794e-310, 9.832983732025504e-05, 0.3256362470005324, 0.36027500176824623, 9.131988083213902e-05, 1.4415323434867722, 6.9199774166244e-310, 0.00011315631144152659, 6.91997741662756e-310, 6.9199774166307e-310, 0.00011290052677504293, 6.9199774166402e-310, 6.91997741663704e-310, 6.91997741664337e-310, 6.91997741664653e-310, 6.91997741665285e-310, 6.9199774166497e-310, -1
0.5926612589235173, 6.9199771270719e-310, 6.91997712707505e-310, 0.6404195954917756, 6.9199771270782e-310, 6.91997712708454e-310, 0.4744201072627437, 6.91997712709086e-310, 6.919977127094e-310, 0.6308444446700628, 6.91997712710035e-310, 6.91997712710983e-310, 6.9199771271035e-310, 6.919977127113e-310, 6.91997712710667e-310, 6.91997712711616e-310, -0.08298608359973386, 6.9199778675443e-310, 0.6584887007060125, -1.1507150209715389, 0.4233073978623227, 6.91997786755693e-310, 0.23795596575407846, 6.91997786756325e-310, 6.9199778675664e-310, -0.1665118646620813, 6.91997786757274e-310, 6.9199778675822e-310, 6.9199778675759e-310, 6.9199778675854e-310, 6.91997786757906e-310, 6.91997786758855e-310, 2.9211915993274695e-06, 0.3564283209903381, 0.16101579183581094, 7.16811152834491e-07, 0.23507093586354372, 6.91997741444893e-310, 4.254743600716953e-06, 6.91997741445525e-310, 6.9199774144584e-310, 7.449414038250672e-07, 6.91997741446474e-310, 6.9199774144742e-310, 6.9199774144679e-310, 6.9199774144774e-310, 6.91997741447106e-310, 6.91997741448055e-310, -1
0.640428458639039, 6.91997712712564e-310, 6.9199771271225e-310, 0.7572260372444677, 0.8095544769260368, 7.36e-322, 0.7752073482841574, 9.382915435973247e-76, 1.0227779525170043e-259, 0.6677212337794051, 5.96673051964188e-154, 2.904350303012542e-144, 1.409213443652157e-308, 9.382915435973247e-76, 1.0227779525170043e-259, 5.6474928618184e-311, 0.31036534097562557, 6.91997786759803e-310, 0.8517965739189524, -0.2356977197657696, 0.7437414063937592, 149.0, -0.7035776386690975, 1.1599267382160092e+253, 1.3561729169864822e+248, -0.40655842507596496, 2.904350303012542e-144, 6.599406911167e-312, 3.550503350764383e+180, 4.214804653763709e+175, 6.770234398711968e+223, 3.170894544019299e+180, 3.561843401808013e-05, 0.40005884249198953, 0.3588363509005432, 2.3650684068543952e-05, 1.5942190597793204, 7.527369388339884e+252, 9.159727238753566e-05, 9.382915435973247e-76, 1.0227779525170043e-259, 3.508408640668338e-05, 2.918773727401937e-14, 7.527369388339884e+252, 1.400224198070061e+195, 9.382915435973247e-76, 1.0227779525170043e-259, 5.6474928618184e-311, -1
0.576854680281623, 6.9200279573811e-310, 1e-323, 0.6631841185964676, 0.0, 5e-324, 0.6675399285955166, 0.0, 0.0, 0.9580425265543768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.8225722347709828, 6.9200279573811e-310, 0.7418286549841477, -0.217758973321279, 0.7241782089597054, 5e-324, 0.7388720691984658, 0.0, 0.0, -0.10141919470501962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.012587850652599e-05, 0.48737851784031555, 0.02159205003720762, 4.1621989117156344e-05, 0.2905222447933623, 5e-324, 2.59587014799163e-05, 0.0, 0.0, 0.00013723078249526513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.6461070764982986, 0.0, 0.0, 0.6579351867767589, 0.0, 0.0, 0.7144622049715906, 0.0, 0.0, 0.85791090525548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1983727954952277, 0.0, 0.7551236658509481, 0.14691773533234415, 0.7232656194479878, 0.0, 0.28635438254151263, 0.0, 0.0, 0.06006351139170633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2437834718615359e-05, 0.43846192367236314, 0.10124271562800455, 8.144298882728153e-06, -0.013842013561663858, 0.0, 8.850643044007297e-06, 0.0, 0.0, 4.9002326256936915e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.6508200431850883, 0.0, 0.0, 0.7669487332229902, 0.0, 0.0, 0.772335201936774, 0.0, 0.0, 0.8448038413666964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0306374414658817, 0.0, 0.7358335617913595, 0.6177901300833951, 0.7820906521163562, 0.0, -0.24570344681627349, 0.0, 0.0, 0.11911021486091686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.4419470538187693e-05, 0.42753189363535954, -0.07558375144799173, 1.3204133926540542e-05, 0.015269728020141583, 0.0, 9.170848531999087e-06, 0.0, 0.0, 0.00015587150499569432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.5207236016818197, 0.0, 0.0, 0.5674696784004286, 0.0, 0.0, 0.64467636773112, 0.0, 0.0, 0.7112168513521024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1545016938959429, 0.0, 0.7207147352359159, 0.05469331604551309, 0.6641248293919401, 0.0, 0.39748163809424564, 0.0, 0.0, 0.08230598351183267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002179366038990699, 0.33808799445522675, -0.6096514386165128, 0.00015405970587096903, -0.8627284048839942, 0.0, 0.0001742443038442255, 0.0, 0.0, 1.618907700711105e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.5412103603927074, 0.0, 0.0, 0.7347186185433209, 0.0, 6.9199813529015e-310, 0.6671846639047476, 0.0, 2.121995791e-314, 0.9624435318775016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7603699423110649, 0.0, 0.7609567949941829, -0.09491679128080899, 0.6527674948991097, 6.91998132112954e-310, 0.2140741999228853, 0.0, 2.121995791e-314, 0.05387108753405832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.09232045987347e-05, 0.3585634410924922, -0.6763915514132695, 3.108223299642622e-05, 0.07479086158866013, 6.9199813529015e-310, 7.121832610853149e-05, 0.0, 2.121995791e-314, 6.78402564075142e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.5845783907850147, 0.0, 0.0, 0.6133183690050099, 0.0, 0.0, 0.6619852619143016, 0.0, 3.16e-322, 0.6641422328519302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.1105143712212686, 0.0, 0.7232485230358084, -0.11219743035412372, 0.7078310338471513, 0.0, 0.322325459227501, 0.0, 3.16e-322, 0.14925073946172746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.925370828894955e-05, 0.3049431646487877, 0.15998009705706312, 1.8925393054853028e-05, 0.2331654094403472, 0.0, 1.742739226217031e-05, 0.0, 3.16e-322, 3.126996907222954e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.57846066295326, 0.0, 0.0, 0.6833551806553276, 0.0, 0.0, 0.6388810964230386, 0.0, 0.0, 0.9480394301887354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9573551192622638, 0.0, 0.7149267665019362, -0.1771480037001062, 0.5504517743546951, 0.0, 0.34324675535336624, 0.0, 0.0, 0.08873146935732998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4682470722389057e-05, 0.40312765942269213, 0.1377976635543099, 2.1303213412815505e-05, -0.2013805805612393, 0.0, 1.4674142161772824e-05, 0.0, 0.0, 3.0248909310422392e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1
0.6586860063879602, 0.0, 0.0, 0.7177153453871047, 0.0, 0.0, 0.7338931884755168, 0.0, 4.67645674641376e-310, 0.848206951358904, 0.0, 5e-324, 4e-323, 4e-323, 0.0, 0.0, -0.325645071083346, 0.0, 0.6684553567620942, 0.045419169002911, 0.646847408019257, 0.0, 0.015897008952098505, 0.0, 4.67645674654024e-310, -0.10172393038723011, 0.0, 5e-324, 4e-323, 4e-323, 0.0, 0.0, 8.113581329028586e-08, 0.3813972825827823, 0.03187938121842133, 2.20953347510574e-06, 0.6162605394639901, 0.0, 2.7124409028615752e-06, 0.0, 4.6764567461608e-310, 2.2018509219928704e-05, 0.0, 5e-324, 4e-323, 4e-323, 0.0, 0.0, -1
